userId,umap_1,umap_2
UCOkuyzzPVBvlX5sWhpJf3mA,5.2593613,17.725702
UCOlE-jjlntU6MdyCVSecwCw,2.8669918,5.511895
UCOljzDRpDcHrQgvQFjuiN1w,0.60410416,4.2896395
UCOlnVMMaCwpT6JQqgYH92vA,7.6772056,8.587042
UCOmuYcwzKikgTT-y5tPQRnQ,8.301957,10.642305
UCOnULsxLCgbXeD313udb7Ow,7.9558015,15.736676
UCOnUmG2umqGw6-BIdE2Dz1w,8.597761,9.016186
UCOnesLMmE6xQw8TYEBx-Zuw,10.088004,15.281054
UCOp2OQUz-BfGNLBvmDMbSRQ,12.223402,12.69535
UCOpQ4iXUaX1QjPKJKOxuwdw,10.769257,2.9670775
UCOpUI8M0Dd-mK6wmL98E2wA,7.3606615,7.7491817
UCOq_lWI50yTa9F3Y_FxVdzQ,11.681645,3.5878072
UCOqhn4eQQ8kQCN1FpmYUTEw,0.96760356,4.7581644
UCOsKYxFZmG37huU0f2AFM1w,11.345335,11.375514
UCOt-Xm-JhhDuVqJvinDa9Ew,12.360056,12.274108
UCOvmYM5PJctApj3vD9zzk8w,6.239622,3.8328633
UCOxMw8uERlc4rM80LqvQsUQ,7.6412086,15.103255
UCOzz0A5l00GQy-NSyFvC_vA,6.418536,4.0865197
UCP0J7_ZJsnLryTJxyQzeQxA,12.305914,13.430451
UCP1WR1zpq41mtwrTHy4CNBA,4.032775,1.9120249
UCP2WOW299R0Zyz8LooMD4ow,10.154366,6.3887215
UCP31odWRcEMmtMTHs3n9zEQ,12.17723,6.084031
UCP3NXOW-3FUS1xhTVMcRW2w,6.2403474,3.4947357
UCP3O0bqJF8uKF6SYSnFUynA,-3.6048472,5.8675184
UCP3UzMEFEUu1C-qGLClvapw,5.774076,17.896032
UCP55Rzf5jGZBOJ9eRgLQBsw,8.484715,18.340914
UCP5zn7jDrjoP_oGTi8CITrQ,9.895424,9.088082
UCP6LmAM_xtRUIfNszHJs86w,7.428432,13.349355
UCP7RwmfnS9EA2uSDrSjJhRw,8.666755,9.641658
UCP7UJ77QFGFI2V5WY0J8hVQ,7.8716793,15.072292
UCP8uQCp9tzhkm_-5J8o-k4A,7.1340723,10.998013
UCP9r66BsJpwwef9sOymzCsA,8.764718,9.023466
UCPACLGYMFAxvWEtu958suwg,-0.56624705,5.649989
UCPAFLmpLQt0c6Fk7bOkxglQ,9.84069,13.656472
UCPF1wTA_kIj-KltiK0can0Q,5.5764947,4.771903
UCPK0iAz4nv7pOvXwi_ob-KQ,8.759485,8.486539
UCPK4S5GzQARdJC4qAfTrDLw,12.78826,9.126651
UCPMPqj6RfOrfqUnhh1b_oXQ,8.879802,6.3386993
UCPN-UUTa-ZzmrR7U3fIO8BQ,11.607717,11.727395
UCPOKPWQMtZscKv5roshke_Q,12.696101,4.9063888
UCPOZVGwr_tI3CTYyXxREPpg,11.679475,14.856032
UCPOe9yAAKmedmzNrcEtw5qw,2.5374455,2.6690955
UCPP7rQOIv-DqkAG1Yq-7oUg,8.263082,19.184084
UCPQs-p_ccMvK1YuEjP5rW5A,8.690664,7.3833704
UCPRPPv8tzX2EbZj3JSy0JzQ,13.70554,4.9281206
UCPT_76MwHgN5085vjZQQbMg,4.617373,5.604284
UCPUeGS4s08TG7wgfeaIt3Lw,7.4181304,18.63942
UCPUp2eMTThfrXCyRnXKSmrw,8.806206,9.093038
UCPWL7ZC5t0CYrlr7ztyiNgQ,9.437711,6.6016755
UCPXB8a7JUa9Hi4npX-B3idA,9.782178,15.383261
UCPYZov-3cu5T00MLD_tL-zA,7.1044135,19.024122
UCPYt0AodY3elxHEQiLTbNRQ,10.823611,4.438699
UCPZigcEwXI1yvcr9ycPFWPg,12.400526,12.317964
UCP__YUyDBvcTDvcJ_IVo1tw,12.126631,10.278866
UCPa-HQx8CJXw3AowL0N1FOQ,7.6934094,10.09394
UCPbqYVwuet5H6Jm-8HPUZGQ,11.588937,5.750448
UCPcTPyYwVZiyzmXuk_u5Jyw,10.9363365,7.4801135
UCPco6E8erUp1HxRvhf3HsZg,4.3276963,1.9296798
UCPd5xl8c4YpMECLBKWpCJNQ,4.1158757,5.703569
UCPdD3YpXTI2gROpI-LtEiNg,13.100737,8.242741
UCPeZOW8GUyv2rL9P_e7BMzw,11.252302,3.7795348
UCPessuZQy5_st-CzifVsuUw,5.5022945,18.17078
UCPfUe_j5kVggThOU4Xp8-1g,10.190503,12.458238
UCPgEkm1wDqJE34YKNVeYqFQ,6.789844,2.1867883
UCPi-Xsta1dTIphd5Su316RA,13.036133,3.6518795
UCPjX5Wo5KiLclR-FpZGMj9A,7.620432,7.883546
UCPkIKAY6qaQTynmJV43cAFQ,7.6594415,5.902009
UCPmgpaTGmxNKoceOnFbgk4A,5.5129995,4.877593
UCPpzmjPrlbsfTgGQFhOzV9Q,6.146703,17.643051
UCPqh3FoQvdQEoW6z_dgWESA,12.070646,8.436539
UCPquI0r7ma8No-lF_cP_cig,-3.5927212,5.8490767
UCPsWVFUj9DAR-MYVoM8v20A,4.9998283,4.368386
UCPszdnrj_8eyEJFglR2yd8g,11.318664,5.4328213
UCPt5_QsxGU1ZQ2ektIK_K1A,9.103542,3.0265503
UCPtIEoB1-cgGymoVE4prZyQ,12.2124605,12.422984
UCPvFVAH-ZkS9M3qezMKAo5g,8.025003,10.237269
UCPvjq_ahVgFMFnSpVDR9B5Q,4.30422,2.3625634
UCPyILZ97cIKMveQzjggwN3w,11.896442,14.363559
UCQ-ZSxvPWWtxpC-MVNnQk5Q,1.3544321,3.4407396
UCQ1rKvydNl_JLCrWsD9VByA,7.419578,10.378884
UCQ27c9LVOyiR8_3ZcrISUiw,8.1355715,7.465069
UCQ2BQpQhF0UpdKa6uH3DLFw,2.2920704,4.340454
UCQ44fJIOlHecPBtM12GPhbQ,11.560679,14.374199
UCQ6qMcRdFqernyfpskLObmA,11.500089,14.493712
UCQ76yTYSle9F8qcfkIltS_g,12.728334,9.774931
UCQ7FZZPTBHLy9lOVZN5fXew,6.432758,2.1486595
UCQ8vn1PsMKP5Lp8wd_-RIBw,-1.1077394,5.5632987
UCQ966uhlk8H3sfvxjDULIXA,8.537862,18.430147
UCQ98jn4akS3KpFAYfWDaNIg,12.794244,4.7413216
UCQANb2YPwAtK-IQJrLaaUFw,8.492609,15.6300535
UCQArSxIgNNSI6WyN4aBzAPA,12.04324,4.769666
UCQCyztyqmA8dc2wPGR1ymog,6.8741493,5.9044375
UCQE3zzg16zALp1A3Ru54fEQ,9.0701885,7.329803
UCQE9PyvVDQwmsR17i-PvCmQ,11.278132,15.400741
UCQEsf2Y3AeAzelDcfTA7v1w,7.952799,5.9388494
UCQF-RBaGpjFJpx4EbwRMpNw,8.427074,9.321017
UCQGFNbtx9aLWj3qCW0J0wTQ,12.199653,10.909392
UCQG_f0SLQvkZpqCQxkHEtAA,5.487377,4.641889
UCQHmbWpdleFVdJOBb2mZIqg,5.896618,17.83686
UCQKbUkkZ4kDmEL7GWdeEIXQ,8.811587,9.218459
UCQNNgFrabu5-gaIv8h9tnCQ,8.301403,8.912306
UCQNRkfW2-DMxs6SPerh6rJQ,3.9940956,3.062583
UCQNnnqyPfqzi-Jgnbd79QSQ,11.477585,14.285121
UCQOHekr5ykscySeOjzbU-iA,7.7273498,18.102024
UCQOUQXFYKzb0O0uT0I-5aNg,8.06946,18.976187
UCQQGl92ujpYeXQ_0ZsN_kLQ,-2.359005,5.766447
UCQQYC8P3PrpXREuOmAYoIqw,7.4539924,9.795444
UCQQkSWu7z_e3jrYjWhjRJLQ,4.9734573,1.7647808
UCQSSAFhoaOYMV29cMnuwH7A,10.342789,9.918267
UCQSgJb6uMhddEhjMmMbm7Nw,8.2971,12.823368
UCQV3aaUP4YUpOEwayB30Kvg,12.376438,12.067999
UCQVbKy2KgIMzeUbmodbkgaA,-0.010256824,4.864284
UCQWTks93HFXUh9KKcW-Q3dA,8.866546,9.229834
UCQWcsTQAO_IvosDt5sx9Fkw,4.075953,1.869625
UCQYZzbVyNL6mUhTQI0vNqag,11.10296,15.290746
UCQa4nYh-3sGpPrJGcQQDkPg,6.3889203,5.839185
UCQaT1yPnnvH7949yyvEMxrA,8.274305,19.040062
UCQaUGLgCQg6Kf3yh5Lm9_Fw,12.07791,13.790607
UCQbBXHs3kS4fE4JQN4b6riw,-0.0038137082,4.861153
UCQbnEjUaQen0Vfrkswq4hqw,6.877539,2.5676723
UCQbz6ZDEVMELTKz77eVoMXg,12.210719,11.723675
UCQdJdpuO9gchZT4aVd-7SIA,7.979881,10.071684
UCQeKX3uCsng1t5G7Q3zBnAg,8.659903,6.5549564
UCQfGxIQAQ4-0lWbOkoe9LPg,7.835366,12.682054
UCQglK45dlF_bXAvHrOmP1uA,-3.5675514,5.864291
UCQkRji1TJMI_M_CrfY4QgTg,6.1926413,5.188381
UCQlIllfrYJYT-QVq4CcjakA,-0.6975837,5.6515512
UCQlZUMBAkmyJ8tU9USLUehg,5.528094,2.3894627
UCQlsN4pD3nqhAlendcB6R8g,12.259335,12.337183
UCQmaal1SpzrWiVVIHjd_RuA,10.361214,6.362749
UCQpFkb-rTn03Np-89OWCA6Q,11.362648,11.241507
UCQpV0iCHTga5D2PBrJz2r5Q,-3.4646103,5.8569183
UCQqRcukWbDR56i7EIS218Lw,9.46121,7.3344088
UCQqWCUmjqwywrGYTET0s7dg,12.876598,13.400892
UCQtdV-wVWcF90eTU614NI0w,8.667795,15.771428
UCQtvUmn5rG0QiOLQo2YwEGg,11.410586,14.119011
UCQuTblxRC3HQIVf7QNeZ4Yw,8.270628,6.9658766
UCQv5e5zUSfTL6E_YSZzo3Fg,3.6724494,2.7759292
UCQvA2-D5unfK9Qamk95Ga_Q,5.2151766,17.845945
UCQvJGoOlnlsiFYCuJUHOomw,6.324043,17.97897
UCQvm7pd5-dgTG2EtgTblJuA,11.735755,13.446582
UCR-A5BhmwnBH82fXLYbX3DQ,8.561536,10.0078125
UCR28u2Ke2t-cExWCvC3Vr9w,12.9368725,6.660021
UCR3BnWuIwK2Dxzvem79BlSg,12.442367,11.723467
UCR3PsGYkNWVJUBFF8wjXQYA,12.412477,10.339778
UCR4DFNGrs2GlKcmjT5Khvsg,1.5960271,4.1364384
UCR70gfrDqTz2gsEqen2BVFQ,7.681014,10.253729
UCR7PyWuSQtYKIbN4rJxeong,6.218944,2.1280122
UCR8JGN56uZJD43Xite3vG0Q,8.479639,3.885747
UCR8rshYkNNQSqs6W6FMd02Q,7.651815,11.538288
UCR9UuIBwPdhhW8bpPmnRo-Q,7.1607833,9.936432
UCR9z6OFrajaTWBgu3Umfh8w,13.085066,8.291001
UCRA1PRX4eCYPq6lKUCFF6EQ,7.0638638,9.589004
UCRBfb6hc7QJD0IjAPRVKTyw,7.198268,5.605594
UCRBpFIalBn-M7mmRV81tO2g,10.495332,10.086096
UCRC1RnPWiE3h8yA4mHt227Q,11.034726,7.2871027
UCREdcQjCGJF-LcChGdv1sAg,10.424967,4.0751143
UCREzd_hIP92_wI5K1TKjwDg,9.610533,13.944456
UCRF0f3n46KQfBGRNc8WP9vA,7.7216096,10.333974
UCRGAJrSN_BLSJ9fOmoEW2Ag,1.2925828,3.524997
UCRHNGkLkUbGZHwfjSx3qqfA,13.144778,5.9608717
UCRJmRbuqfi60SuxtYiW3oew,10.512463,15.41607
UCRKUzPDYdsc7gUJb8Cbx-1Q,5.3449697,18.076172
UCRKXbLrqPThjrlRYcUWjFaQ,7.929668,8.011629
UCRKp9xGVz9nIw_eHduy1E6A,11.019465,5.263348
UCRMWaAC3bJ2FOZRRDuNHM1Q,7.6744423,13.514885
UCROecyVH2v_irQucpSXVCKg,2.390021,4.5446134
UCROh_jMW6Pu3x_o0KegRV7g,7.010795,7.59287
UCROqGDh9OMFavfKReiteO0Q,8.649573,7.469897
UCRQeF8gEJzqzX3IFIPxL3cA,6.6215954,18.80009
UCRS18GYITkjpW5W0SqvMtHg,6.410403,18.785872
UCRSbGeloMR4L_oZz_bBAxsQ,9.6558485,5.710694
UCRSlhe2nkHIIHCWQAMvYMLg,7.265823,2.206325
UCRT817aaVgXP3cWlxAq-_iQ,6.9958997,7.4778676
UCRVCVTtNANjyhPgUsjC9rkw,6.8026485,17.67213
UCRY3A47Jie-_Olsa591jqog,-0.88668185,5.5337934
UCR_30faWJ88xF-QiH4ruwEA,12.207836,12.520903
UCR_YSxno8pxJNVId28VSw5Q,10.233371,6.002778
UCRb2TnINcmAFNklQxvB4itg,12.086235,4.7538257
UCRbUMOwFnjHZkX_nN1Nx2EQ,7.4526644,2.267456
UCRbzxb55iqh_yFaF7y8rZ6Q,5.7255864,5.35659
UCRc3gIC2TXbnHV0Iai8u7sA,11.722451,5.7025576
UCRd_9czd0mkQLf-c6hxRODg,11.913019,10.349354
UCRdjGa8Gg1hTQ2YKZRdZT2Q,9.542632,5.5104117
UCRdyhvvXLO4jNo60djOFkMw,10.842881,15.097396
UCReXeTcGQPqZdHHzSnnnwsw,6.782984,18.790787
UCRgqAkj_qI2UTSGbRsSPfnw,2.2515385,4.5524607
UCRhuU8B54CT4kWDmg7oLkOA,7.0359135,8.193759
UCRii9yjmoGpOlNzZCBRf2cQ,11.715179,13.30247
UCRk4aTSxez8bnZTOHOJG2Vg,2.8710928,3.1851118
UCRkP97bcSb4iIwE7xF3lvng,3.635461,2.1361315
UCRlO38cIew3bRGLRIJBSxqA,8.827631,5.8480835
UCRljB1MO6gJr4D_FQ6thizw,7.387527,9.968962
UCRllauuwNU-Oycwi3DRkl3w,6.021417,5.264876
UCRnmCEmz3iTiZUIA_K8L3qA,6.6941075,5.2111583
UCRpi4ZOzNkh60r4FBYXLj8Q,10.149872,9.219776
UCRqjdA7uJzu1J6PvD5wqrYg,10.033365,6.5923367
UCRr73IzPT9vO8ICaLzMt6_g,2.465033,4.4408455
UCRsrOw4Bqp2toVJBwF5YD8w,5.3595943,4.8773403
UCRt-kh-2FC24gW91i7ijslQ,6.925081,17.772976
UCRtPH-t8SifJkJX6cqmwj2A,5.88277,17.866182
UCRu9mL0ujOnxUY--PlqTt3A,10.425932,7.9844847
UCRv0M_jcnCPoZG9Q_d7iUWg,2.510177,2.7683654
UCRvMSJ5Ss-7wgXgXbTihZYQ,12.050451,10.300421
UCRvkmG7fkSysN4SMaGaZ-7Q,1.306055,3.8496501
UCRw14qvBPk_pnRx7mHQ9dOg,8.357755,5.4073577
UCRwsjitJW1YHmQL7GzJgyuw,8.902217,7.1332417
UCRyMCXAVxGh4ShHxpVVJP8w,6.39487,17.943281
UCRyhBjm5HW73BhI_mgLlX8w,6.7677526,18.671656
UCS0BKkADiDte-YltNS20lFA,7.0414085,10.029676
UCS11wAYOnWu8ksrRAQyqf3g,5.0056715,17.683165
UCS2uGFIavn4hetsaXZbBClQ,11.531,5.955822
UCS5MrdaDOdaEtve7jXfp9UQ,7.8030133,4.7306094
UCS6903cdTxHUQH2wnE5PXEg,10.855701,3.7447467
UCS6Iurq14Z6uc9EgnYFEjkA,4.830389,1.9762576
UCS7bb3vxlu8QPW63fgv8unw,10.944727,5.267864
UCS9GHXdFBfcoNR59oAgGjjg,12.546568,10.66739
UCS9fwF-italmITMm-fq2cxQ,-3.6231718,5.8830833
UCSAHT5CECANBo1ZBgvPE1zg,8.164295,13.869832
UCSCm490iUWT2tSn64O-YkqQ,1.0733255,3.797583
UCSDdGp66w8Df5FNqosEkL8w,11.669918,2.9439416
UCSEjNVXZbdns-GDtG1U3JMg,-0.237804,5.1376653
UCSEnTsBo7CaSPJy8qSOwchQ,11.5634,5.5097246
UCSF6UomQwIxC8T3wnPvainA,4.7882657,18.338627
UCSF72pFFjfyuXnp_ZH3IebA,1.433915,3.553878
UCSFnvHBtXEfniAWp7IFMi_w,-0.37736574,5.279309
UCSH9j3351LbD_isZZnT3swg,8.906909,4.7800655
UCSIUusiaGHzvdQEWiShs9KA,-0.7852175,5.603547
UCSIwJtVU38K6jn-T55Sx3sQ,9.209656,3.2639935
UCSJeAvoN75qeUKLRKVvEXzg,7.765132,19.10317
UCSK3GvCts3xjt4MNerjrQWQ,7.6079445,11.4227915
UCSL5_XX844vS-YAbLgO0lSA,7.8758535,5.944476
UCSL5vxKWOH2v-LXUU2jsAUw,12.559697,10.607246
UCSLQYMjdxUCYP1sEUwuvbCw,10.018752,6.6632404
UCSLa4Lll44idGWrO0IhFieQ,12.154682,12.250965
UCSLaYPgIdARlxHkHO1W1s0g,8.1221895,7.819686
UCSLz4GtoLvp1AhxFY6jCX5w,12.046687,4.6485753
UCSMvFrrT9XyHB2PVoFHSWcA,4.7995534,5.5509167
UCSN63doDgnvcppEluN_P0tw,10.54894,10.03885
UCSOzCFRSlMcmCnSF81whhZQ,8.710037,6.049585
UCSP3gcMnOhvoudPk_8y0-Ag,9.008073,2.8706028
UCSPA3ltspWsJ_oYsmwCdo1g,12.201047,5.169
UCSR_QSO0HJyMqJsPHKFqUGA,13.057813,9.91073
UCSTjtpyqIt5CeqRYGjI-ecA,6.348894,2.1459732
UCSTzzyk6HvlFnzsx7muZ97g,-3.145603,5.8369784
UCSU7sG44tJRYCf_mZWs2N-w,5.029489,1.7647103
UCSVz193DQGmnwOncMD3LxXg,8.16151,19.23169
UCSWfx2gNSjAM3wXx9AJH6XA,13.533134,4.1810484
UCSZid2wzqxgPDUpuUDaB6Cg,6.302145,3.8114045
UCS_5IEhg2wqMeTDwEFizitA,7.818116,4.9560814
UCS_8UngNbgwoCEDecrueXzA,1.748472,3.0380428
UCSclSvMq4D3GCi7r90bAFWQ,10.262053,7.001616
UCScpOrZ3XaroUs4TDhP5KIw,12.26568,7.486845
UCSdpxZ3i3HFqPkk_Dt3eyTg,7.4783473,2.498207
UCSeN4d16aIIluNOdkY30tWg,5.571357,4.5115876
UCSezhcz1LOLfPy_BvLgGHEw,7.4954724,9.953554
UCSgpgSpedoYZCNgNfvPevOw,12.728452,4.8533354
UCShjx-A9up3IXsksClxr8uw,0.6588932,4.241957
UCSj6YzM0Tnf-AVYbHjSLGsA,5.7583723,2.0444403
UCSkUwNioVrXLtwUNWZ7p7rQ,6.2689047,5.188791
UCSkvzJvM2N6C-3AoB9JQG6w,10.465758,15.412644
UCSl3cldrsFxmGNwkTOw7XIw,6.65839,17.522566
UCSnFbM8agTkZsBJYpLnoDOA,9.188012,9.871025
UCSqUuCs4GNpkcqRFuOuxPaA,6.1460347,2.0849853
UCSr0cVjai_tDvk8plNPgr0w,12.6796875,9.977274
UCSs7CXaQq6VXGqx9Rybw8nA,11.3224945,8.587575
UCSsdoUpOAqTqwpOojiWy9wg,9.026033,5.5701
UCStb05Z0RVc_kGNXymqzb6Q,9.553577,7.4081154
UCSvJAXq4Klh3vH_rzFkeF3w,7.34274,18.376291
UCT-8oFVNQHeH-ma0K9moZVQ,8.490448,6.1458173
UCT027MsUrcJw70UteguhLmg,0.82111216,4.040562
UCT0cX1LIBjqseP9q4y6IkRw,12.062282,14.324717
UCT38sbSPio9wLTp-oR-CAKw,-0.061417267,5.1262493
UCT3_dxZ_pmfCKpJJmyAfdAQ,9.132246,4.4888635
UCT4700WW7RNXRnqn9cMlPYQ,0.41957635,4.9112186
UCT4h4tL5nDSO1rmkCXxitpQ,8.649698,17.954008
UCT6Fi1ZtOq-XDZMdBJZYoHQ,11.26336,12.710387
UCT6fmYeQhbDITHf5huyjFPA,9.021937,5.7850037
UCT7wdwhxwUvSJkHHMrc4Hkg,10.197128,12.596998
UCT8m3FXCoQz2R8oPgR0DN-w,6.0965247,5.2764015
UCT8rzlmv7RBp4i8sf3iVwtg,9.545148,5.436451
UCT8t2SuqoFfnI5Ub9RXavPg,7.344512,10.451174
UCTB2-6cbIjyH3cQLipK3jmA,11.542309,13.825136
UCTBLOjmW2hYr6uRFVlMLkjA,1.984288,4.389265
UCTFIxp3ac9LgeSbleTkdd6A,8.1418705,8.092455
UCTFrl0KTzHTqpYYKAl8p0pg,3.1015348,5.7238197
UCTFxVVYzyaWaL4a27duBS4g,2.2930944,3.6503184
UCTG1OPWCER0zdGkMOgtlJjA,10.212791,13.112937
UCTGEPPRerDe-_wOEemVmm4g,12.2062025,12.447678
UCTGUaQxmF7ApDZhMM_5KRfg,7.621823,15.068315
UCTHJez5byxuR8cd9-92KX1g,12.642926,10.328154
UCTLn6KtFGPipBKO_reldlvQ,11.986038,8.366005
UCTMIhzxjycbx2aaixQKPaNw,5.7091517,18.24548
UCTMXFWOOHSX7jRYSk9A6bLA,5.022878,17.714304
UCTNWJL89ZKGPwI5vsaKOc1A,9.926337,13.194437
UCTNe1PH2LuC-sV8txr__DUQ,12.716745,13.2354765
UCTPTnBO46Q7gUbnZeamoRDg,9.07342,5.3935614
UCTRzwbjZxwzSwuIt9GfqqHg,7.5677958,14.982416
UCTSUFE45B-liBKLuJgfbvAQ,12.217113,10.458344
UCTTK3BDWg-_WRBpQq5Bb_QA,13.1251,8.217156
UCTV-WQyRb6uYh7F33nyrifA,10.141065,12.9705715
UCTVmgKyPB8f7pdR6EAz3Y5g,9.254333,2.8943632
UCTWNBGi-GCLeop4Xa2sYaWQ,9.736937,15.429436
UCTWVdFpZaBtYDd-Sra7-wkg,0.4661158,4.4333835
UCTW_udshchHbLB6NDD21oDQ,12.259682,13.572486
UCTWqdUVXwbpNW4Rc7UWUSkw,6.2562222,3.913228
UCTXPIcL4hmR-y4sDn99cL_A,8.952122,4.22273
UCTXfX3bgc6a-SGZjjLX7WEg,6.1218023,18.397455
UCTY0NEGXgkskpHE2UQ2jC_Q,7.110981,3.4158695
UCT_YRvViA6I5pKSzvAjL8ZA,9.201031,9.106119
UCTaJU7c1y_Bxw1UBC9idMUQ,7.1420956,7.2308297
UCTb40Otegvfv42VUd0MWNBQ,5.716381,2.1712918
UCTcN_m1rruYCI3lkWxCnn-w,8.549045,8.849199
UCTdSnPV0W7h3-FtPkPTND6w,8.362876,10.344264
UCTe19yIBjNLXb0g--EummIA,12.123501,10.468471
UCTf6DpyUcgfOxXWs3OKoLEw,8.2200775,19.182682
UCTfIVF6hSBPXSnLoNqIUbmw,8.9334545,2.8780458
UCTiw2Kk7TAAQDsxpHK0C4gQ,8.53922,15.647716
UCTlbHzcI7qr70LrriWUNfPg,2.7353,5.660592
UCTlfDryLc8PfDf4_I9mXBqg,7.6789384,7.030593
UCTp3b5p_bImdxeoBkDJbgUw,9.010568,2.8661525
UCTqA0l_3MfL52auQ834ItBQ,8.488718,15.626853
UCTqAo8XD8qDaOVKKRhMRWjg,12.298105,12.056118
UCTqnYf3KeKyZ__cN_-FGy_w,6.8794208,17.656618
UCTrQzL5qwQG-MQYUXMtQmVQ,4.7530603,18.377829
UCTrxIWNCl0sVZmE3JKJem8g,10.136302,13.141257
UCTt4H-yiLhxMBNtdg4jbvFg,8.240882,5.9588513
UCTwXFoAN_jz9ZitdPAHJJ0A,8.285931,12.828662
UCTxY-2FMHlji_V0_3VifdEQ,6.4800935,2.102431
UCTzP4kyP71GCcsemgVQkBDQ,8.4336405,7.40742
UCU-Ct6Q9jjU7PGeBUfKX4HA,12.030773,12.432121
UCU13CW1HqrY3k22Lz83wf9g,9.042423,6.2764616
UCU17oKMQKIuVNmOLiooMV8w,-2.6031454,5.7846107
UCU21FOWGN-pL0XXZU-KQEkw,6.8758764,17.387056
UCU3K3YwRZXKjnhAVcy4gGFw,11.445609,6.038216
UCU3jA93DwrRu15m5fRIn9cw,9.784885,15.47197
UCU74vVs6dNI7tKakVEO_nkQ,5.4027243,1.9107083
UCU9cSKi__6qzJ1qW9rw_aKA,1.7490588,3.0435345
UCUCQPwG8XSG6Ah4ahZMhzsw,8.530174,3.7333658
UCUCn5RLzBPoyl8kB-0OYE6Q,8.278974,19.220741
UCUCrZKV_ARlnodDuMMOmJWg,6.3410277,4.0171313
UCUEYQ20eOQ0eLzUrPgPrvWA,7.680173,5.5983286
UCUEnZzmPJukk_Whs0riexcw,7.8178797,15.119864
UCUFhQHlcIFbRMyi8fxg4Tow,12.253524,7.446977
UCUGRF0yjFAfhUH1TQccTalA,6.2510934,6.023005
UCUH3Sx4ZPmwhFgtNI6PDeDQ,10.377981,14.987532
UCUI-X-3pHnhsZBr5AJ5a6dg,10.029505,6.7143097
UCUKG5Sa2n6Xo92Rd_uTx7eA,2.9407275,3.141777
UCUMjr51IH7WYuKuQ_W-_QFw,9.929486,9.221772
UCUOgwTU_S01F3EqqLuY64vQ,9.7337475,9.208602
UCUP1QRlC4di3B0eyqSUMCTw,12.005646,11.618825
UCUPMXMaExZBJEwNZayvqbwQ,8.701342,7.726417
UCUPvAQk12H1q8OB_1yvP_5Q,8.353906,13.438428
UCUQdGOO2l7gazdxXNLqChkw,10.30284,2.8107247
UCUR7-JiGUdY_KyQqDAI4D3Q,11.251645,10.50228
UCUSC0H8kN839IPP3Tg-oPQg,2.4841187,2.7275743
UCUT7WJQJxuqwNlA1nSEonnA,6.707523,4.9670396
UCUWLxg7B7FZDhrg02WBv_2Q,8.30315,9.850322
UCUXXBMefuAOpnhVMVcLYZrA,12.210853,5.317165
UCUYIcYAUyrQ30Ll0orLMEiA,5.4810634,5.2820535
UCUYIpLxQ1nsxNNAsF8ho15A,2.2444956,3.7901688
UCUYfUcLocDsoyPP6TDf4G5Q,-3.6011815,5.8904586
UCUYrz6xb_yaVCIi8VKeijAg,6.34513,5.735071
UCUZgtC6qc9WVEgBgr7GM4Jw,13.091342,9.779265
UCU_m4npIjhqpVFc5IFLvkVQ,6.1395626,17.72077
UCUaiVwYIJC8YnaEz-_dHQ0A,7.1069098,18.036797
UCUbz8JgxFWoYEL_tjJnG1DQ,7.194463,7.7762322
UCUcIj_OAk2kd51GMBoqF5Dw,10.09917,12.317994
UCUcYgGJOQGb9vLjH3804qgg,12.882899,8.395436
UCUcc61QgH1PpVTTYM7sPokw,8.447084,10.713643
UCUdeDQRwJJv2lIMVjq0jwbg,5.7129297,2.2113104
UCUdfMjM7jwdYc6hxPs7_P_Q,8.191851,19.188416
UCUdkIjy2FOWOX-gBzsiOSIQ,8.365345,5.9743876
UCUeAIcI2klubl2pUn2JX9fQ,7.799761,5.9097342
UCUeSfdhkSWR65NsHfOkBu_A,5.4363937,5.5491996
UCUi6SmD9t7L8YnZxDQLwvbw,9.245841,4.5022326
UCUjOlqFAlN3YfPGiCMCrwdQ,11.562903,14.673913
UCUjZOJznRf_NnwFu31KXr-w,11.959118,4.642288
UCUjtx4qHm6XMrNdZXt8Ee-A,3.3201563,2.6171017
UCUkeYMqyGxfiOkEqBpqm7YQ,7.8933344,12.592748
UCUqQ92MRE9v-JzP6r4-Gg9g,11.884042,14.876201
UCUr8JbXBq7Wqm6VlF_UoCrg,9.330059,5.0389585
UCUspgbblsfoVfy9H_nZE7Jw,9.157078,6.1444335
UCUt5zhiX8GZTPUThiXGAOEw,7.8515015,11.769303
UCUtedbv70CB9HVJty-RG4Sg,7.6081524,11.035662
UCUtssbb5P6_9IIpmDAIB4bQ,2.8017647,4.366589
UCUuBEBzneee-q4b-U5tXQ_A,12.324838,13.539849
UCUv6iDRbILxcN73nmGSJosg,11.3898945,9.334576
UCUvFPA0ktTkZ9flnVrqbTdA,7.6438494,7.209281
UCV-z7WGW4VW2BHhSAx1cBWA,12.661534,9.19857
UCV12cNem0ZVh2uO3neqXdRQ,8.226047,2.442308
UCV298b0dGtqTDCeOOo9fYaw,9.226794,9.093075
UCV2i20IfuXEfRoB30s1SRuA,7.9242024,12.715972
UCV309AtZqwaitkSXgoNScFw,12.34623,11.740303
UCV3VsxMT_zBnOMxfMMmn_yQ,12.040725,14.043289
UCV5saiNPvDIkOnGgcMdC4tg,10.510097,6.334876
UCV5zjmNdYEDfKLRRwPR4L2A,12.340394,3.2530153
UCV6FwihAYyx5n9aSOZGDlbw,7.534061,13.78467
