userId,umap_1,umap_2
UC_GiTX8ajeIFynGdFRDS0Kw,9.977598,5.0060754
UC_IDdQsJpvgqYEvgbbLp9TQ,-2.558418,-1.9495796
UC_KTRulcc2sMICLD-Tnrynw,1.2991852,3.5592992
UC_MB45H-uXwuWQkBAiMSb6g,1.2728432,-0.22382241
UC_NdIzCcPJlv-henfTLHHTQ,-2.0277755,-3.7933252
UC_Qx5PaLlOXG8x2QJw4nuHA,0.7304786,-1.1113386
UC_Wwql7XQrMm7BQWQ8Yi3uA,-0.86214757,-0.14024228
UC_YWn4PChuaMtLGfs_PJ5kA,-6.722306,-11.987478
UC_Z6W4o1PDjN8YHPkvbUpVQ,10.380888,2.207951
UC__Dih26WBv5UVB-qabW2-g,14.755661,4.722076
UC__dZlylIj2mAJPA3Y30S1g,5.6249247,2.1495736
UC__eDVXNDXFgf2B8YPWeszA,2.3598297,-0.58203614
UC_bIIu-t-5v1hcGI9w9KLlg,5.480269,3.958129
UC_c4ZR47cgFTCTx8mKNI1FA,8.338894,4.0567746
UC_dWbkcmdjmk7nkN3JWlFOA,1.9779514,0.029949682
UC_fX6---2V2e7gn3aJMA-BQ,-2.6755478,-3.7572205
UC_fxE8dgQBUKoOnI25yf5-Q,13.332804,4.574375
UC_gHyU4rBnatxCsXASXjt5w,5.1351066,4.350746
UC_h9-o7r-PqF2jTF4oG_tSA,-3.104148,-1.4163369
UC_jx0cHe2odFbtjqzoToW-Q,16.302362,4.9412303
UC_l53DTpSycyUFO6whwSBLg,18.370195,5.4527516
UC_lBXxHOtjNPl8hBYZAa8TA,3.684436,1.6492246
UC_lEWEvBl5VkwS6YywayYoA,2.9912019,0.76231813
UC_mty0aB-_h_a5NeFFUMNdg,1.2027693,-0.19046278
UC_nJ9xk77KKhDLQY2we0kgw,13.335502,4.4116096
UC_ntpLnJrCVNxvq8GvKae2Q,6.4527326,2.0680149
UC_oZV2rNP1G3DlnjJDBtV1A,-1.0816307,1.079538
UC_qrNNh5_-yFULcm1rkyIng,2.4932728,2.431565
UC_teSySwSqDm_Iv1JyP1Pjg,2.2598572,0.120908156
UC_uppEi5wesk_xi1CnYGoAA,7.6437254,2.207968
UC_vlX8H4TniygFd5YnommWQ,8.698505,5.104913
UC_vy9wknYR459CHvDzsnk6Q,1.0233071,-1.8048717
UC_wcYzBVwRVKfrbdr-UjoiA,1.3156514,1.0780208
UC_y5l6s6mSGni-xd6nVUc4A,6.6611223,3.3853467
UC_zumCPjENy7PTqDBOX6-TQ,-7.2205935,-10.626088
UCa-0WKXVWRt_F2PAgVZBmKA,1.8958997,3.8655002
UCa-y0S1DujyXS6Or9cAeSiw,-1.4192325,-2.2409468
UCa2x-ifN-0XlOn7y6jzvXMA,1.0572551,0.6480186
UCa4tJeOKbZM9PuFRbj--nMw,3.9097393,1.2730314
UCa5N4qRDauavcuisJWA9S2w,1.8463537,-0.5158172
UCa5zkVteixdOHx1_zmRyJ_Q,2.1792495,3.444825
UCa6WXJmONhrq-auC5-8QpSg,3.0181534,4.411013
UCa8C62ScOIzjH-AzVVaE0bA,2.5981386,4.5975885
UCa8e2ZywSle9qN7Uw7GvzCA,4.2647715,2.2905571
UCa8lwT-ihtMT3lcrwRZQjFQ,1.6029875,-1.159835
UCaBD9dfGg9ysV4Wj0cP3ccA,14.3965225,4.6764107
UCaDI8AoOQPY_ymKjFgwrNJg,1.8050894,2.9352312
UCaFX2-ecM9CzDQQ5Hmjymeg,-0.08740842,0.06226302
UCaHpXr6WfAavnmt4Rbnd4CQ,-6.3713436,-12.932488
UCaJQ7n0FCZdSaHWQn8M3Zlg,0.8153411,3.0129864
UCaKJjx_yGft0_qLK1DN9A2g,0.69405425,2.8922307
UCaL0hXxgrn0icnkgs6_JTfA,3.197009,1.2371125
UCaN4iKHB0HMXz29NFwjSTww,1.9749688,3.8823004
UCaNI-oJ2kO_626qs9g79jXw,2.283348,0.17995958
UCaOhBPe7jwAqiwZhS9NIgwQ,9.995718,4.993584
UCaPHzcj3fFYQV-t9OFamjbQ,-0.96089107,1.302158
UCaQuKN-Z1VtrtCc9Gji2pAw,-6.644274,-10.370932
UCaRDJHvHkAvPvYcRSbg4Uvg,8.515022,4.881257
UCaRiLmr7ajpQEAwuhSTNLuA,2.8471923,4.8186936
UCaS7YxxHk4KpF4RW70_ZU9g,1.3058854,4.1122737
UCaUNr9xoYgPNavKHqsTAHVA,-2.017301,-0.54861104
UCaV3zGTX97CrTGXzHdWEFbQ,10.237459,4.83557
UCaVVb5mK2XSGCAGDFT_nh0w,6.088171,5.185875
UCaVejI6C8VSzFKfMuOCMGIA,2.8530898,0.7110171
UCaXY4FXAAMXjxUFQ50o8d-w,3.9948037,2.1645248
UCaYwxG8OGnuWZSk1SuR7Bqg,1.4590566,4.320378
UCa_8NRDv31fTyhk6WT05I4Q,11.838302,4.6113195
UCa_SRtyMKNTATB3hNTqfSag,10.582742,2.7170026
UCaa22TRx3oy9oWbQ64YtVnA,5.695278,2.5231178
UCaaYdDw_YRhfLu3fZoU-4nA,0.6159084,4.1158595
UCabXdzM648jvcRl30OaPjRw,-6.0460324,-12.712575
UCabae30sDHbx4SoGfkoPYGw,2.122216,4.704146
UCackWv-uzBLhE0UhHFGUPNA,5.100824,4.9518566
UCag5M6T6BZWo0TSIkVOk9Vw,4.933827,2.5575428
UCagbyRfPgZ8x5Hxtm1yQcCw,-6.179222,-10.978517
UCagtBb8oFmImZQGBg7OVX-Q,-1.4502425,0.5184167
UCah1NkJCqsQdFx8rFPLelpw,-0.10860414,2.5826604
UCai4b_SK-vwQg8B7zLsqLLA,6.992087,5.079866
UCaiaq7nXs_Aef6PQn8epsNw,16.057598,4.849665
UCajcy7K0SoZB0f4sqa38ULw,6.497843,2.3195636
UCalno-3qR_9o7oE8G4Pf4ig,9.132558,2.2401705
UCamC-rEdtevcaOMEATd6iZA,-2.9446888,-1.6716223
UCamGP4oDtI_5P84T2DY5Uvw,1.1796589,-2.6392803
UCamo-TUszAVRCBtgh5ehqNA,14.750392,4.474404
UCaoKfuiXh65zjATLQHenR0g,-6.301999,-11.286304
UCaq2spPs0ECFC422NVP4esg,1.1951718,4.743802
UCaqGpcRt2DIAKejrA4w13dg,0.4059066,2.390915
UCaqpLEe6hP6xDdpaat1qpIw,-2.0217257,-1.5972451
UCatanT79m3Fx2GAuOj3wh1Q,1.9194653,-1.9969765
UCau1ICCCgOgaz6ke_ObT5oA,5.8920302,2.743826
UCauL193i_LvE1FksCn7_avw,3.624801,0.3190017
UCauPYWkHDZHao4si3ORiSpw,2.0686603,0.7531543
UCawDrwSkDB_wTniiaTN2G1g,8.081706,2.3311288
UCay_iuggORd-7CLACIvQNNw,6.6220317,2.3689091
UCazMuTEKX7d07MgipOc7dUQ,3.1352324,0.11263771
UCb0EdkwM0pBHLOfZnpcNa0g,-7.0713506,-10.572312
UCb0WEJ6xNG_gQaVAQjMMhQw,2.4829361,-0.2814549
UCb1YcPHjeijbjTqc3FNBSJQ,2.9046807,4.066759
UCb3DD6dE3RhhqAU0O1xJyog,1.4188547,-1.2409018
UCb3tc9EzUT34qIX0qA8tbKQ,3.9741669,2.0538893
UCb6vQxauHlFzOCwHUHgGeMw,4.093384,3.3215628
UCb8R-4OAIAOG98P_3gIESWA,1.0118462,-2.3909953
UCb8UjjFpMCGiN4PZO_k8e4A,18.396536,5.4692793
UCb9BIXjzeMCb8pSCv3wTCUg,6.6411085,2.385653
UCb9cobEB0voDWO2wXuHkWnw,-0.47765714,2.0668876
UCbBCfHBg0E1i1WT4mv1-sbg,-0.6570765,-0.45971397
UCbDax9lQl9hqYlIryJJuhew,9.160526,4.84472
UCbE4dsop37iURoMsQeRCzpw,0.5905741,-2.9080875
UCbE73iycaKF0ZYu6CZvF9rw,3.1822314,2.653723
UCbIuy0Cq4U3RKhwiHoshgyQ,3.159416,0.4056227
UCbK6uCU8ERLOTIbLe-k6iUw,1.5216376,4.743546
UCbKFPCQAdYjhfCClH8WAVmw,-6.1489115,-12.756236
UCbM1YWf9-yCq0o_4ofSVyFA,2.410504,-1.5690577
UCbMLCCCCYgsFa5CB_8VE2tQ,6.0983343,5.1529093
UCbOFAfe06fMKCKC3__xO2zQ,9.141325,4.7924266
UCbOghTKH54IjBu9qxQdCPUQ,-6.730033,-11.076117
UCbRLpInyhpPXz48d1RntbHw,12.402088,4.5444775
UCbTFTaodP-EgUKolj3Sntpw,5.093791,2.0480764
UCbTuq_flXapL0xgT0hhVQ6Q,-0.24788365,1.8558024
UCbX7Q1rSFKgvI-H4iG6dUHA,0.5461195,0.07688765
UCbY8HIzZsSRaGR1U2R6sLPg,1.9306152,-1.8809522
UCbbGyMG034S0vbM_Xu3ActA,1.317148,-1.4025637
UCbblzKwFMluLCZTuNqxl-kg,0.48828006,1.4616868
UCbbywMGti1ejbQpjMLDxsFQ,-6.622707,-10.402325
UCbdOYagMB-l8HDONlr8TuyA,2.0296469,3.0069823
UCbda-zMTh1eJUGFpeQmhkdg,3.774774,1.9248766
UCbdqJvSpFLmhEyt0vLzQ5tA,5.732495,5.14926
UCbeJW22lAKCRh-Epx6EUkhA,5.436263,4.8383546
UCbenCPhjqXDmCfvS6k9d-wA,-0.34568533,-4.2171235
UCbfT2_X810bglVueFLm-T_Q,0.86960953,-1.029321
UCbgtpdJkG42-3OHEVv1ppIw,7.419321,5.1639667
UCbnlDSOWeJ0DrFvwDUG-F9g,6.115982,4.6384196
UCbo-n9BNnxGsxryQ7xNm1cA,6.492184,2.8363154
UCbp8menGVaIDpK9Lm3iSNbA,2.0412216,-2.048906
UCbpFEN7jVqwByEiwFRtmzlQ,-0.92088836,0.957696
UCbpnqXFG_Kh0aVl-fuKywTw,-6.2030354,-9.889789
UCbq2YIyiohjqVc47NlRPUZg,-1.8922044,-1.6755226
UCbqUawpg9pc8ykD3ylJYy-w,-3.0388699,-1.998746
UCbsCF5Ki9rzIsffjcqj5Mug,0.9231456,-1.4865369
UCbsnWUEPi6Bjp_wrBg28WqA,1.8861996,4.018466
UCbt_fqJeYzdQFpzIYck97JA,-6.6606803,-11.6803465
UCbtyNUu7HGVNV8Lj5aFKo4w,-6.2645802,-11.565702
UCbuCQHIIADQmwb3LzMxlTtw,-6.2328672,-11.634297
UCbuOP4w_bPW4riebUqp47zg,1.0118603,4.1361437
UCbud-YZ24dfuY1jQa5cB9Fg,-6.4163003,-11.241651
UCbv_35a2qYMzzwuMRPi-hJw,-0.52786785,0.97080785
UCbx9EFxHm8HF8bbqea--1Jw,6.1172256,5.166788
UCbxz5K3SnNIkiLcnvK-xXoQ,6.6042895,5.1136017
UCbyYvedHDL5PWt1jLRUdFuA,-3.5383627,-2.3293548
UCbz73BCCs32gZJzFwpr3Vkg,3.5853448,2.2397735
UCbzTcQH_fMOqV5cGVEZdTtw,8.823964,5.176091
UCbz_65Ycf-zn2O74BxGtshQ,7.755863,2.3454113
UCc-NFNw3YReZnFTRi1MU9Fg,15.750222,4.822632
UCc-zs5wExdiExGjJ_nujS1A,5.832355,2.1323912
UCc1Q7rwlDtVIungUX7YZZ8A,-3.295198,-3.1047754
UCc2FEqbXnvW7venA7D-Ljog,-2.9081545,-3.3957193
UCc2UhG6ANBB0HOGqlDXkqBA,2.3431563,-1.7208681
UCc3wFZAYT1vfEZ8TktmYydg,0.8958347,0.55939704
UCc4hIHKYk1zsZn_92exyxGQ,18.404778,5.4769278
UCc5Z0NkUigAMsggzbIRVq-w,6.3797364,4.3745556
UCc7k-pvR5orqROnP8b2-Ntw,-1.3041587,-4.1788573
UCcBIRI-d6E1RGfh52jYuz5w,-6.7288346,-10.70701
UCcBVW_alxRFuMlzZSPAvUMA,7.7649565,2.308083
UCcEnCDOhsSKT_5r59Yznf7w,5.6320457,2.4520602
UCcFAaY4LkX2W-tTW9erJjog,-6.407872,-10.224411
UCcGDMyCgqfpDPdMzNWvudOQ,-3.36893,-2.0314791
UCcGOY9puCEb8XNPxjQNF4sg,14.691574,4.7095785
UCcGVwkAS0EWigy7K5KTRiXQ,-3.5233424,-3.035223
UCcJPXekDmebMyaF-xGmpQ5w,11.135525,4.3494883
UCcJoWrE7i5vtupMbTZ7KFSw,0.0058668246,0.067646794
UCcNKQzyiz1tT37_jVX3YJ_A,8.8382225,4.748825
UCcNq3j-h8CtA_KJ-dlpo54A,-1.5376366,0.184646
UCcOc68Hgg9ctQTT3uIa4ZNA,3.1259816,5.0570464
UCcPF8igiXUVHhISUqtapZAA,3.1705346,-0.33403754
UCcPipJq8PutvbRvB1fcDUOA,-3.2060676,-3.3440313
UCcPukUVpEzWPfWjwVtvDTDA,1.9362881,-2.0724015
UCcQJ1aU3i_iDNT6gZ6hAR-w,4.8011546,3.6436265
UCcQgdsisYxkR1IgYUpyNWNA,3.8652093,2.9512088
UCcS8_5MTtjGgj8kg-IQQJOw,2.729305,0.986305
UCcSxRhOkp_Mbe-RgaMoKmDQ,3.3483455,0.8613694
UCcTK5xZk_5eKWWqviKg7Xeg,0.65558136,2.8837266
UCcTVjdQ4paHpqpLdGxM2bgA,6.927493,2.2130687
UCcU2E-WoWpKeIxH_sux80gA,6.336905,3.707246
UCcUXPjhE1SFWTdrjPaTPSOA,-0.94381,1.2898622
UCcUqT5BLbdSVsDhDRXLdYjQ,14.383693,4.1121492
UCcUrmfgbW3eCsg3Hm8S_HEw,1.9619118,-0.29936484
UCcVEXvLinFBPyBakr64X_ww,9.162789,4.9650507
UCcVOtvm8t7prWGGEfeE6fMw,14.608683,4.498948
UCcX0frIe4fKB732wozeNXOg,2.9147358,1.0139532
UCcXDD282uCpwG6w3VIKxl4A,1.8710337,-1.2134205
UCcXbdJFrIfZOFdvWlQPFLVQ,3.056371,2.4693413
UCcYD6kYz0-axczQg8HW1aIw,4.5877905,3.9050894
UCc_dnCiVDKZtFqlOHdai3Zw,-2.1262615,-0.50804245
UCcaPWa7EDCUFja-a2PuTRRg,-0.59188825,1.5287038
UCcaVG-QcHwqzrDDY48kxbWQ,2.5803897,-1.5898781
UCcbdLLqyjOrSaZ9cMkGfXpA,13.861085,4.60885
UCcd0JUDk_XoKVRiXb7XcFJA,7.0536366,2.164803
UCcdwaEivBWawsOV99aMb4cw,-3.736299,-2.9031057
UCcf0OZCyL4QMo0umz54CF5Q,0.96110976,4.341497
UCcfVfpXVIlWE5Hg4fw_uFZg,7.8871675,2.3392222
UCci7OWMYF-XypoSAiETtwPA,-6.2842784,-11.292122
UCciCNgN6MeAdNyx4rE5MQgw,10.35732,2.323833
UCcisnfkS0kSwXxDjNjaprVA,4.7507005,4.159918
UCcjp7yVx0SypoC1ToMQMEMA,8.765446,3.8792307
UCckZo6-NMmq7LF-QVhXbCNA,0.7130104,3.6260512
UCclPdruTLudptH6txOaElQg,9.088984,2.2471704
UCcmwa40drRRPN0zDwRcOcMw,4.8336596,4.0028434
UCcoAw8nEt6uoL5aI5HDlhnw,1.9589106,-2.1244662
UCcpH9lwNJF8cDdPWU5Nljgg,6.277925,4.8276577
UCcpN5xXHMl13GHKqlNju9ZQ,13.79411,4.6234236
UCcpZaYzofGsiZIkhAj4AiqA,1.4203535,2.983018
UCcpwxfrfiREuIGRbW8BYnEQ,8.469781,5.1499925
UCcrKcHtkunbvGd3ic9YHRuw,2.14104,-1.1173227
UCcrqVQmqZOuBNl1-O64JD_w,-2.1426408,-3.875115
UCcs0yVIeUZn397D50ylyB8w,1.6731097,-0.45452288
UCcuJTD-AcQNJXcMmlYsrKkQ,6.490681,2.8028436
UCcv172PO5qBIk8vclNgsM2Q,2.2737079,-1.35423
UCcvsMjepSSh6yOZaIPHKeLw,5.512126,4.908105
UCcw385g8Qkp5GfS0EduBtDA,2.667597,-1.5874399
UCcyRedFc-OcJEoIDzv6y5nA,3.0704072,0.91623616
UCd-ESqaEMKfvedTAHvcnR3A,-2.7012732,-3.6673698
UCd09aTMf0SFNVQcqiqUuP0g,1.854531,3.7948685
UCd2-hUfajoG3u65DNjzWfsg,15.912081,4.953108
UCd3Oy4Vh6JXvpmE5yS9t5ZQ,7.796943,2.3270862
UCd6fKa7Bz4hfxk-Jz-Lp-9g,9.625348,4.2234006
UCd6ff1aKHAY2fpsgzrrdFTA,11.530791,4.4843698
UCd8VIyi98KnxLX4DIW_lpQQ,1.4154975,3.6586325
UCd98urfvT2GODjUMhLq7hpw,5.7366853,5.161123
UCdAtPRvoxy187DJRmU79Ncw,2.967353,3.635174
UCdB36Wo2E0LGNin-F-JxzOw,5.420795,3.4154317
UCdBBgWX3ihUEvSnk1aHB4Qw,9.419263,4.9415183
UCdBEdEcfSpPIjauQT1Wz0UA,14.3666525,4.0933294
UCdDXAjqakA6JH9jCBV43UIg,3.2956753,0.15893443
UCdFg65wZ2fqPO3T1hayO5Ww,-3.3267243,-3.5229433
UCdFjxJYoT-rOPb3Qf6chm8Q,11.383861,4.6132894
UCdHEraw9R6OuIWEVZ_vOdQQ,-2.1136875,-3.5982401
UCdM6TvhpT7jLWA9Bq_ZlZ0A,10.224497,3.5046263
UCdMESel15DpTZOImnd76U4A,3.9297085,1.3319188
UCdMNt-bpqmTKcWKjwztd-9g,5.734613,5.1005325
UCdMyyCV2DvVNpazyuivr2vg,4.2432613,2.6012056
UCdN_S6_3S6PD_7VtVPc0IWg,-2.4531865,-0.96615386
UCdOQOI5S4hFtKp-FLMwS5gA,-3.6093855,-2.9075365
UCdS0QrJi7lpu23uL-b3rwsg,-3.437556,-2.4969277
UCdSEDBdiiPFiq56sjz1YA1Q,7.932194,5.0898137
UCdTayR_23TzbaDM-QPiU8Ew,0.68108994,4.199911
UCdTuniOjNjIfyxPTdD0qCKw,3.3271954,2.7336903
UCdWdHe6VlbVNU8o-inONkww,3.6964142,2.2524424
UCdbia5G4AGaHQiWlbWecxVA,3.7653613,3.0786495
UCdc53-_lxFbzSXPnvNvgXNA,10.593577,2.711883
UCdcPHfeG21tqh8QZ_jZTNTg,2.9178777,0.6537817
UCdcTbWtgfYJqqcvUr6sQEaQ,-1.5407043,0.5715595
UCdcZ56tqvc3yK08kXoMU1fA,10.222101,4.8137565
UCdcjh6c9VbPNhYizwTCqqZw,0.6296461,0.16556183
UCdeGiH7VRDhLw0Jn20m10ig,0.3256073,2.269029
UCdfJSbeuC1EDckRtP7iALlQ,6.5159554,3.025313
UCdhMce3pr4rpkGUaiOgbdvA,-2.3549628,-0.7725052
UCdkGURXW3wZ15FILaR4sbHw,-6.4397173,-12.105528
UCdkGVtBzwm8VgngJ2VJPOPw,2.7009163,0.534187
UCdl7fi0kG3InjDg9JhfYYJA,0.7730723,3.682702
UCdl7qCnJl0yTbskcZUkk2GA,14.402502,4.146533
UCdn0s4rhv0A6JYgn-M1_Kxg,1.911013,-2.1369772
UCdniaSEiEAKm9jQOL-JBjlg,-6.016774,-12.65579
UCdo9xBEnBj5i_SDDm-57yVQ,-1.8076918,-2.9072244
UCdqjCt80md8GIiviKzq-X9A,-0.08526909,0.10895989
UCdqky2Ngy8XTkwnIi_lWMoQ,-2.7269914,-1.1261928
UCdsqyKGdwJX7JYONerKldeQ,1.3160845,4.299225
UCdtOM2TIdJmuLAV3MVlc1lA,-6.4549937,-9.969238
UCdw8AzxUBiC5hS1bAJbo1AA,-6.532439,-13.052926
UCdy2TwQ-DVTxhCVtckNmETQ,-1.337344,-2.2569625
UCdyQFWNKirPDm10HLHm5MIA,8.081368,2.0846786
UCdz6q9P2rRZye0MXJRLwK9Q,0.9450063,-1.7141857
UCdzHfhwdqFgniL0R-NW6EXQ,0.20270675,-3.987656
UCdznNFCOdBujOQ8Iodi2irg,1.2463393,3.5946875
UCe0K08hbRs4Eds1qXPyk1dQ,-2.333072,-0.75808495
UCe0quJfsQS8SAWaw-4TRapA,14.585314,4.6780467
UCe2XprleOhewzgESpSBQiEw,0.8940985,-1.4910843
UCe2nsJ1G7J1E1dhemmyfWgw,0.029846251,1.2692982
UCe4_J_mt6JTcSLRR2lOa0rA,6.6986933,2.4377499
UCe4hxuprNciIY9owFgw7beg,0.6849737,2.855507
UCe72BSa5xqG2HbTA21kBN1Q,4.266518,3.6511612
UCe90buaIKeLy7fcSujOfwtQ,0.6676971,3.5337877
UCeBdclX0Yk3vELXLw09e-xw,10.117193,4.935611
UCeCdGj1ruErQsCOd9wuhR0A,10.601056,4.8490667
UCeGH4YXlScuoYSof40aepeA,3.5696437,1.6042503
UCeGaYSWw66ydETLSLB71xIQ,0.73450303,-0.6736333
UCeJ8VEAX4lLtzfZBsxuFXdw,0.64801085,-1.0783118
UCeJiU7fmLILz3n87FAYpg1A,13.415775,4.5748425
UCeKyH_dvObiDhw0DFFWr4WA,10.154779,4.889549
UCeNshU_zKBr2aul1-HRQPfA,2.6945527,0.7086252
UCeOPlcsFwKd9Bb-af19gDdA,3.0684042,3.563633
UCeOqc5WuwceX2EYIW0Rj8uA,2.6133752,0.4863974
UCeOrO8v1kEZVMkCmr5CwnqA,14.398804,4.702781
UCePj7zIKFqzDg6-YZFCVeSA,1.59936,-0.90761304
UCeQ0pe577clYUZi5MQ1PbWg,-3.534325,-1.359352
UCeQmlwcUQq5tG5d85xt88Dg,0.84196556,0.58050835
UCeQw9K2hKM0PJu0Ynlu4Q2w,4.5136037,3.7531855
UCeSj3buhtUTgF2XU7PaEtgw,-3.5504012,-2.7591536
UCeTi-vYIt6ZRoDT9BJHjyoA,-0.2800185,2.3313136
UCeU6YELFTKt39aWqMiaGLdQ,18.423656,5.462015
UCeW5c-FlNwtS-IMDiztdQeQ,-6.211497,-10.270299
UCeY23ji5nV16Lxb7QTA2UUQ,9.69055,4.0890317
UCeZIDa0yjK7KEH4XuDyZF3Q,15.159707,4.682667
UCeZdyMwXeY2un04OZneYpzA,9.091175,4.800817
UCe_Z9uywkehIbk5XXp3wtaA,-3.7271779,-3.1133554
UCeakZEw9heyntZWRi9xsp8g,15.2442045,4.730818
UCeanHOodyKzjWGnqVZnVsPg,14.416869,4.7077837
UCecdlboAiNojl72fty50e2w,-0.23669527,-4.266912
UCedXqbHWaCUJm1PcXGbSL4w,0.9248269,-1.1679386
UCeda0ikD6cYxD62Z44QK7FA,0.59860724,0.10194366
UCeg4cmFPakq7jCrbAwexCkA,-1.7918007,-0.9853756
UCegNnqoN_92grPoMqmZPS6w,2.8849514,1.3427418
UCegtMtXqBiGyqi2l2aTaUFQ,2.6392581,1.8182926
UCehLaCUo4WHIWg-KdeeCvRg,6.8305135,4.6177673
UCej7gKc_oWXrgHr1vmoKaKw,1.8414265,3.053869
UCejIMHbKwPZ1ZzL2JgQQbcQ,1.3861129,3.443597
UCejSXqcYhd70vcsFYUPUXzg,-3.2416694,-3.4312296
UCekIjbBrhO3r6eTfVdIWocg,4.3832755,2.3011286
UCel2ca3OALNUQoX7svVhmHQ,0.6210396,-3.1893787
UCemjetjmfQE950C3Bea8bDA,-0.17892978,-4.3646297
UCenWoaDQZgYOMCB_M-Aiz3A,8.915325,3.4256086
UCeokT5vktbbx4qJk7nrp55Q,8.68488,3.8868275
UCepiqzCVO-Qc0mB4Ul1T2Ow,2.9086812,4.0399003
UCeq3jtiWQqRj__g-pf9y6Hw,2.0191157,3.3437479
UCerXPtQHBaeVawAxcRrV7HA,18.386923,5.4680004
UCev-syYBxDAm3e42aU1qYNg,0.5647673,1.6180954
UCevizsJNK050wfi1MpCfSKg,5.8306704,3.6161208
UCeweO3EhpPBnvsBqaERVNXg,9.13649,2.7039309
UCexYGUOmxnAhE4JujBpa-IA,-2.1120753,-0.5414751
UCeyXmm_ImxlMyVW-Xg8hOMw,-2.215971,-3.2453601
UCf-XUn2a_yczCcXBOHoMWzw,8.636528,4.4576325
UCf0QDT7-O7V_wLGSK631olg,5.6310906,4.296815
UCf10bu29lDxT-FhMXGLKWBA,-2.4042275,-1.8606219
UCf2HjecnR2SBo7T2NUMEYPA,1.9069057,-1.3205346
UCf2QWxGlxDJ_f47l7hgcU0w,7.28183,2.5915174
UCf4k57Uj3MyceSuI1r6TGHg,1.9553498,-0.032822683
UCf7hZnSEvwhKOZ-INfdqm1g,3.607521,2.2369208
UCf8Q9LTRNC7axAJXN5ThNIw,2.9984696,1.673542
UCf8qdVExBSqPK2EPiBHc2TA,7.232245,5.1688924
UCfCxvUObC4GU_o71BSsHJvg,-6.014085,-12.474587
UCfFC6o5NwJA16C74sFhqjcA,4.5946355,2.108531
UCfFMSLBAkOWCNwPIhcPZLIw,2.6799185,0.13830425
UCfFatPUuakjjmx7m_YfXLFw,5.723413,3.4752614
UCfGmKwtRdjElxWNcQo2qCuA,1.1853595,1.2193872
UCfK_X9UAfA2uxZ1LMcsLSdw,-6.1566215,-11.053334
UCfKphprwMqUiUkiqkPqr5Ug,1.546864,1.2495146
UCfO0qq1sMSFzaauQJLHKW4A,-2.2807755,-0.6734724
UCfO1HKtG2B7a7fZzfFUQPJQ,7.0817676,2.2210915
UCfPBiFxACzYq6_5luZe7V0g,10.37095,2.218593
UCfRcL6-wgBLdcOMtUfbpoHA,4.5226617,2.1320627
UCfTua2_UbsITlPlIp-hAmSg,7.174736,4.8301306
UCfVSb4bcPyZkZ9kAPGT4z7A,1.8824277,-1.7484306
UCfWEcQeRNDDHj6eR-14SwsQ,9.246141,3.6796734
UCfX9b0EVGcBH4484epE4LUw,2.4226577,0.6730206
UCfYdiAvayx5DLzAB6prtBvg,-2.0519774,-0.3448409
UCfZ2ZGPNHu0ijKS_mW19V8Q,11.12672,4.6076107
UCf_zARG85NCdJ9jn_yVRsPQ,-3.1082554,-1.6938505
UCfaNrgo-P8H_DZWe5oXxJaA,-3.0137882,-1.8389758
UCfb1uygb6mMS4pXOoKQP3cQ,3.0686007,1.7367284
UCfb3NfQ0gWFnZXwBWk0Nn7A,3.0589519,-0.5667146
UCff3Y1aAbdEkrGMJnO-1_5Q,1.0732087,-1.9660213
UCffX4VZEnw2rbm1e0ljumLg,0.4498978,2.7226293
UCfjW2aG07v3hy0MdbrpnAag,-6.1368494,-11.042604
UCfkMzoCpfwCMb6jkpWKJ7rA,-6.6548414,-10.876434
UCflReQC_vSa_23iza_9j4mQ,1.1113163,-1.3713325
UCfllxolJ-MCm0cZNJ35HpgA,8.0465355,5.1098948
UCfm6Gwi5VAY4StJrW2SMlMw,1.4588559,-2.0482168
UCforrMIC-59nj76y2m0bZBg,-1.2858658,0.6079902
UCfpwK9hyMMv0gJ7rY_5Ngzg,6.704533,4.94156
UCfqcyRB_2LMIXoJ5lViXFVg,4.3124433,3.6518285
UCfqdCHugkV1Gbx9AdGJzJEg,2.2068822,-0.7439262
UCfrqfvncpNB_WKLSC5oDwvw,5.6723833,3.2329926
UCfvnh19iQqhZh2EY1Leqrjw,10.219196,2.4613092
UCfw2hsnT4tTjDbISbqH8_Ag,7.7623515,2.3873951
UCfwTOKnnLmpqLq8Y2Agbi1w,-1.3772303,0.13530123
UCfx-YJzVyVI8gkIGqZBTuPA,-1.7066556,-0.57208323
UCfx8EB3XuIRyEphmhhcJTkA,1.5444547,4.69866
UCg-CIINkX1-oN_kNRRbrHEg,-5.806085,-9.995076
UCg-MOkF1f4X2_nQb2WjCcVQ,1.7393819,0.3065587
UCg04cjQa479on35AlujlqaQ,12.492681,4.5006876
UCg3mpGTW0LSm7ZTXHStTmkg,-6.4826,-13.020158
UCg7ECHe6c2EnhhNHrcNXt9w,0.42584226,-3.7071404
UCg7GShLwLfDYiwUitRBVeZg,2.279019,4.1051707
UCg7SYgpNySkthGRJmdZnO2A,4.966236,4.8305225
UCg7dXPcr3LJXa6ckHri51Ow,3.0779312,4.0673437
UCg8O7iNGcUymnkzyKgSCTfw,-0.16412874,-4.4480085
UCgBNYsFGcYDR7Frfs4iOBnA,-6.6383543,-10.157077
UCgBrTYJJH5aX4wo6z9FL8PA,0.12777852,-2.759939
